# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
7.030000e+02	5 (0 0.0595229 0.560511 0.379966) (23.5 0.050293 1.19148) 117 33086 2 33086 0.0135781 0 4283 1 -1 1 1.25e-05 0 (0.484953 -0.00613814 0.162833) 2650 193.014 0 (0 0 0) (0 0 0)
7.030000e+02	5 (0 0.435109 0.362229 0.202662) (23.5 0.232026 1.35373) 114 32966 1 32966 0.854639 0 6693 1 -1 1 1.3e-06 0 (0.513411 0.0115888 0.0882593) 2650 188.855 0 (0 0 0) (0 0 0)
7.030000e+02	5 (0 0.136924 0.273447 0.589629) (23.5 0.362051 1.39999) 213 32970 2 32970 0.853183 0 4523 1 -1 1 8.9e-06 0 (0.526851 0.0276511 0.0577965) 2650 192.853 0 (0 0 0) (0 0 0)
7.030000e+02	5 (0 0.372397 0.57508 0.0525238) (23.5 0.969936 1.12389) 2055 33056 1 33056 0.0843978 0 3243 1 -1 1 3.26e-05 0 (0.518846 -0.00213876 0.098661) 2650 195.084 0 (0 0 0) (0 0 0)
7.030000e+02	5 (0 0.171961 0.497503 0.330536) (23.5 0.646101 1.36272) 452 32997 1 32997 0.586297 0 3503 1 -1 1 2.12e-05 0 (0.544533 0.0242758 0.0424991) 2650 194.586 0 (0 0 0) (0 0 0)
7.030000e+02	5 (0 0.123547 0.593971 0.282481) (23.5 0.931624 1.14677) 1455 32991 1 32991 0.388949 0 3989 1 -1 1 2.12e-05 0 (0.519353 -0.0110412 0.160234) 2650 194.389 0 (0 0 0) (0 0 0)
7.030000e+02	5 (0 0.775166 0.216549 0.00828524) (23.5 0.6764 1.07646) 1108 32978 2 32978 0.458518 0 2977 1 -1 1 5.3e-05 0 (0.493573 -0.0655804 0.169932) 2650 196.459 0 (0 0 0) (0 0 0)
7.030000e+02	5 (0 0.362389 0.202068 0.435542) (23.5 0.631025 1.15643) 807 32981 1 32981 0.638242 0 3993 1 -1 1 2.12e-05 0 (0.514108 -0.0293826 0.134411) 2650 194.638 0 (0 0 0) (0 0 0)
7.040000e+02	5 (0 0.0804833 0.073888 0.845629) (23.5 0.345896 1.26136) 362 32956 2 32956 0.507431 0 5869 1 -1 1 4.3e-06 0 (0.514618 -0.00693954 0.115671) 2650 191.507 0 (0 0 0) (0 0 0)
7.040000e+02	5 (0 0.619301 0.00779888 0.3729) (23.5 0.962259 1.45036) 948 33076 2 33076 0.983352 0 4004 1 -1 1 1.25e-05 0 (0.543886 0.00189952 0.046743) 2650 194.983 0 (0 0 0) (0 0 0)
7.050000e+02	5 (0 0.154483 0.171436 0.674081) (23.5 0.0414965 1.11728) 162 33080 2 33080 0.714688 0 1568 1 -1 1 0.00011 0 (0.469022 0.00429577 0.175859) 2650 200.715 0 (0 0 0) (0 0 0)
7.050000e+02	5 (0 0.661459 0.169708 0.168833) (23.5 0.0816399 1.27935) 80 32958 1 32958 0.0453531 0 3383 1 -1 1 3.26e-05 0 (0.500847 -0.00309956 0.148595) 2650 197.045 0 (0 0 0) (0 0 0)
7.050000e+02	5 (0 0.3512 0.469751 0.179049) (23.5 0.237828 1.28017) 159 32964 1 32964 0.421085 0 2184 1 -1 1 7.5e-05 0 (0.510692 -0.00515409 0.104891) 2650 199.421 0 (0 0 0) (0 0 0)
7.050000e+02	5 (0 0.827149 0.114526 0.0583247) (23.5 0.112894 1.48297) 16 33033 2 33033 0.870174 0 3898 1 -1 1 2.12e-05 0 (0.52229 0.021291 0.0329245) 2650 196.87 0 (0 0 0) (0 0 0)
7.050000e+02	5 (0 0.808364 0.0464357 0.145201) (23.5 0.267493 1.07435) 456 32947 2 32947 0.576725 0 2872 1 -1 1 5.3e-05 0 (0.474877 -0.0311465 0.192258) 2650 198.577 0 (0 0 0) (0 0 0)
7.050000e+02	5 (0 0.55141 0.129774 0.318816) (23.5 0.42998 1.37096) 281 32971 2 32971 0.349334 0 6250 1 -1 1.00001 3.3e-06 0 (0.530472 0.0258967 0.0575316) 2650 191.349 0 (0 0 0) (0 0 0)
7.050000e+02	5 (0 0.635278 0.179115 0.185607) (23.5 0.433967 1.15155) 562 32955 2 32955 0.940912 0 2792 1 -1 1 5.3e-05 0 (0.505587 -0.0384542 0.154905) 2650 198.941 0 (0 0 0) (0 0 0)
